Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
16115,269,0,16384,0,0,1.9998781e-06,9.999696e-07,23.418478772115996,0.34305770433322197,Platte_20220518_Maize_005_0054.png
14783,1408,193,14375,0,2009,1.9999768e-06,0.08356116,20.089966930078326,0.2224795856725704,Platte_20220518_Maize_005_0055.png
14540,1844,0,14531,1853,0,0.8888232,nan,17.758712279756633,0.21441684311964007,Platte_20220518_Maize_005_0056.png
14561,1823,0,14674,1625,85,0.7969784,1.9996144e-06,17.440711996098525,0.18961710883517457,Platte_20220518_Maize_005_0057.png
15529,855,0,15570,0,814,1.9999618e-06,1.9999602e-06,22.50220781025927,0.3247733214117035,Platte_20220518_Maize_005_0058.png
14569,1815,0,14686,341,1357,0.27921858,1.999976e-06,19.896248782074075,0.31078294325554556,Platte_20220518_Maize_005_0059.png
13798,2586,0,13863,0,2521,1.9999877e-06,1.9999875e-06,19.40431937438149,0.22823180648672747,Platte_20220518_Maize_005_0060.png
14034,2107,243,14332,65,1987,0.0570914,0.030494833,18.763734305993538,0.263276155479753,Platte_20220518_Maize_005_0061.png
14062,2322,0,14094,2290,0,0.91543347,nan,21.39887087765849,0.376135502513347,Platte_20220518_Maize_005_0062.png
15541,843,0,15460,0,924,1.999961e-06,1.999965e-06,18.293059924733885,0.1707091903488954,Platte_20220518_Maize_005_0063.png
13839,2020,525,13826,2558,0,0.7885504,1.9999377e-06,19.50042274497088,0.2948036679470066,Platte_20220518_Maize_005_0064.png
14383,2001,0,14246,2138,0,0.8504424,nan,19.285635215827014,0.2542625027359317,Platte_20220518_Maize_005_0065.png
10305,6079,0,9740,111,6533,0.027142404,1.9999952e-06,20.987745504014864,0.38852951559817467,Platte_20220518_Maize_005_0066.png
13629,2755,0,13438,2946,0,0.9131701,nan,20.019145007957064,0.3407136763767202,Platte_20220518_Maize_005_0067.png
15255,1129,0,15289,0,1095,1.999971e-06,1.9999698e-06,17.74850043884915,0.22295268529588932,Platte_20220518_Maize_005_0068.png
14421,1874,89,14882,0,1502,1.9999825e-06,0.05405495,21.084016098108616,0.3013845110696798,Platte_20220518_Maize_005_0069.png
16311,0,73,16384,0,0,9.999696e-07,1.9995512e-06,30.383166584138685,0.6511523049055332,Platte_20220518_Maize_021_0000.png
16331,0,53,16384,0,0,9.999696e-07,1.999382e-06,19.591282637426048,0.16796500715812515,Platte_20220518_Maize_021_0001.png
16071,0,313,16384,0,0,9.999696e-07,1.9998952e-06,18.92913049243329,0.1557441324383009,Platte_20220518_Maize_021_0002.png
15872,0,512,15731,0,653,nan,0.8068464,21.09917286202547,0.2167685743843312,Platte_20220518_Maize_021_0003.png
16119,0,265,16118,0,266,nan,0.7720824,21.430231390207023,0.2558253077837593,Platte_20220518_Maize_021_0004.png
16173,0,211,16384,0,0,9.999696e-07,1.9998447e-06,30.970219672413172,0.7018053870892095,Platte_20220518_Maize_021_0005.png
16260,0,124,16384,0,0,9.999696e-07,1.9997356e-06,18.812452932734203,0.16562557212038495,Platte_20220518_Maize_021_0006.png
15627,0,757,16384,0,0,9.999696e-07,1.9999566e-06,26.31232064427266,0.49396845048058174,Platte_20220518_Maize_021_0007.png
16281,0,103,16384,0,0,9.999696e-07,1.999682e-06,22.172216884460283,0.3144949763188738,Platte_20220518_Maize_021_0008.png
15889,0,495,16081,31,272,1.998944e-06,0.6518647,18.060095219469773,0.19307054193038856,Platte_20220518_Maize_021_0009.png
15755,0,629,16259,0,125,nan,0.20688955,18.508082485328995,0.169236436195076,Platte_20220518_Maize_021_0010.png
16224,0,160,16384,0,0,9.999696e-07,1.9997951e-06,28.494682274855275,0.5682523644065826,Platte_20220518_Maize_021_0011.png
16294,0,90,16384,0,0,9.999696e-07,1.9996362e-06,19.865519675794378,0.17503498162773393,Platte_20220518_Maize_021_0012.png
15979,0,405,16227,0,157,nan,0.51242775,18.34575226143261,0.15875744811804873,Platte_20220518_Maize_021_0013.png
16342,0,42,16384,0,0,9.999696e-07,1.99922e-06,27.02093429289451,0.49091039164836353,Platte_20220518_Maize_021_0014.png
16275,0,109,16384,0,0,9.999696e-07,1.9996994e-06,22.61271893846166,0.30500203785332686,Platte_20220518_Maize_021_0015.png
16296,0,88,16384,0,0,9.999696e-07,1.9996278e-06,27.199505670896688,0.4997468676258952,Platte_20220518_Maize_021_0016.png
15903,0,481,15976,0,408,nan,0.71088696,19.648084088450357,0.17690962368225047,Platte_20220518_Maize_021_0017.png
16205,0,179,16384,0,0,9.999696e-07,1.999817e-06,17.888331149018406,0.18352744862250972,Platte_20220518_Maize_021_0018.png
16207,0,177,16384,0,0,9.999696e-07,1.999815e-06,17.785891451086005,0.15046633595597866,Platte_20220518_Maize_021_0019.png
16115,0,269,16163,0,221,nan,0.77546036,22.321218755930587,0.3203298256871255,Platte_20220518_Maize_021_0020.png
15914,0,470,15932,0,452,nan,0.7158117,20.53791958114462,0.2638149477247504,Platte_20220518_Maize_021_0021.png
16211,0,173,16384,0,0,9.999696e-07,1.9998106e-06,17.879505626451987,0.13723442653358278,Platte_20220518_Maize_021_0022.png
16323,0,61,16384,0,0,9.999696e-07,1.999463e-06,21.838196260030188,0.2793155033143028,Platte_20220518_Maize_021_0023.png
16192,0,192,16384,0,0,9.999696e-07,1.999829e-06,19.036774063065284,0.14435779982135263,Platte_20220518_Maize_021_0024.png
16208,0,176,16204,0,180,nan,0.7302718,21.116430871986154,0.25485735692286776,Platte_20220518_Maize_021_0025.png
16174,0,210,16223,0,161,nan,0.79238474,23.341116289709998,0.3183548747215333,Platte_20220518_Maize_021_0026.png
16230,0,154,16384,0,0,9.999696e-07,1.9997872e-06,18.987917068113045,0.17140617619924506,Platte_20220518_Maize_021_0027.png
16322,0,62,16384,0,0,9.999696e-07,1.9994718e-06,20.523360596328892,0.2229288162804676,Platte_20220518_Maize_021_0028.png
15598,0,786,15537,293,554,1.9998886e-06,0.6059574,20.47640155684297,0.2542450835969134,Platte_20220518_Maize_021_0029.png
16313,0,71,16384,0,0,9.999696e-07,1.9995384e-06,25.017977652106886,0.4158684837352708,Platte_20220518_Maize_021_0030.png
15965,0,419,16381,0,3,nan,0.014218906,19.186328075107,0.1629828655492562,Platte_20220518_Maize_021_0031.png
16064,0,320,16384,0,0,9.999696e-07,1.9998974e-06,18.631177487740814,0.20266256521064363,Platte_20220518_Maize_021_0032.png
16291,0,93,16384,0,0,9.999696e-07,1.9996478e-06,18.911920963687113,0.193325923391488,Platte_20220518_Maize_021_0033.png
16052,0,332,16128,0,256,nan,0.80948067,19.193182264224546,0.1864229845592754,Platte_20220518_Maize_021_0034.png
16134,0,250,16384,0,0,9.999696e-07,1.9998688e-06,18.9466548736632,0.18666532728173768,Platte_20220518_Maize_021_0035.png
14236,1806,342,14542,524,1318,0.39656302,0.29638177,18.452215596038208,0.22832941417370076,Platte_20220518_Maize_021_0036.png
13750,2634,0,13732,2652,0,0.8569774,nan,24.25424204047255,0.608369482370974,Platte_20220518_Maize_021_0037.png
14227,1419,738,14034,2350,0,0.66967005,1.9999559e-06,20.5045475379075,0.36961862755376823,Platte_20220518_Maize_021_0038.png
15164,1220,0,15236,1148,0,0.85809857,nan,19.720733937304697,0.2812810026017953,Platte_20220518_Maize_021_0039.png
12273,4111,0,12020,0,4364,1.9999925e-06,1.999993e-06,20.294596029355226,0.26931261453436056,Platte_20220518_Maize_021_0040.png
14656,1728,0,14469,842,1073,0.5587498,1.99997e-06,18.80753783746712,0.2548590592220376,Platte_20220518_Maize_021_0041.png
13798,2586,0,14046,2338,0,0.8436197,nan,26.057727376039086,0.6749978468743164,Platte_20220518_Maize_021_0042.png
14933,1451,0,14780,221,1383,0.22248574,1.9999766e-06,21.80957142947125,0.4012117583980819,Platte_20220518_Maize_021_0043.png
14360,2024,0,14416,849,1119,0.5269714,1.999971e-06,18.446919270538036,0.24093486422629115,Platte_20220518_Maize_021_0044.png
14700,1525,159,14855,1529,0,0.8919376,1.9997938e-06,19.317676267376825,0.2629182782488906,Platte_20220518_Maize_021_0045.png
14666,1718,0,15294,0,1090,1.999981e-06,1.9999698e-06,19.899017122714568,0.24576637279805355,Platte_20220518_Maize_021_0046.png
14834,1550,0,14708,408,1268,0.32277498,1.999974e-06,21.476890076083627,0.39372383955191487,Platte_20220518_Maize_021_0047.png
14026,2358,0,14238,2146,0,0.8201559,nan,25.340340699165544,0.6601950624450038,Platte_20220518_Maize_021_0048.png
14439,1436,509,14416,1314,654,0.80362916,0.7669625,17.861743513858013,0.21861817222688154,Platte_20220518_Maize_021_0049.png
14638,1536,210,15274,1108,2,0.78894866,1.9998454e-06,19.504817517319292,0.25380848785799426,Platte_20220518_Maize_021_0050.png
15228,1156,0,15228,1156,0,0.8416858,nan,20.551897657860202,0.3585440314571125,Platte_20220518_Maize_021_0051.png
15635,532,217,16263,8,113,1.9999393e-06,1.9999009e-06,18.602335375699177,0.22849098317296848,Platte_20220518_Maize_021_0052.png
14541,1843,0,14487,30,1867,0.026696678,1.9999825e-06,23.54873725750953,0.515289689442297,Platte_20220518_Maize_021_0053.png
15128,1216,40,14970,35,1379,0.05435709,1.9999768e-06,19.692220647387042,0.25053774030946135,Platte_20220518_Maize_021_0054.png
14012,2189,183,14314,0,2070,1.9999852e-06,0.00088969263,17.39435819487634,0.20956811238765968,Platte_20220518_Maize_021_0055.png
14983,1115,286,14526,1858,0,0.6740614,1.9998854e-06,20.80774672888254,0.3232956202736948,Platte_20220518_Maize_021_0056.png
15144,1240,0,15163,1221,0,0.89799905,nan,18.748475154583343,0.2551900488985018,Platte_20220518_Maize_021_0057.png
14469,1915,0,14471,1913,0,0.83280593,nan,22.916684820414595,0.4456114712587948,Platte_20220518_Maize_021_0058.png
14693,1691,0,14626,1758,0,0.84719634,nan,19.432446129199633,0.26941966675497664,Platte_20220518_Maize_021_0059.png
14257,1988,139,14191,0,2193,1.9999832e-06,1.999986e-06,19.740617081757808,0.29277329631795174,Platte_20220518_Maize_021_0060.png
14907,1477,0,14944,1440,0,0.7884748,nan,17.56980711235242,0.20772909842915985,Platte_20220518_Maize_021_0061.png
14412,1651,321,14117,2245,22,0.7910633,1.9999045e-06,21.460306380447882,0.38494918240883996,Platte_20220518_Maize_021_0062.png
14924,1460,0,14536,1848,0,0.84098536,nan,18.500980338425336,0.21652667894079924,Platte_20220518_Maize_021_0063.png
14711,1338,335,14836,692,856,0.6394007,0.33080742,18.28652357988933,0.2371245603462194,Platte_20220518_Maize_021_0064.png
15018,1366,0,15057,0,1327,1.9999761e-06,1.9999754e-06,19.270302233996137,0.23148238118934694,Platte_20220518_Maize_021_0065.png
13996,1882,506,14049,2335,0,0.83044386,1.9999354e-06,17.43720382444719,0.222960947685679,Platte_20220518_Maize_021_0066.png
14216,1998,170,14233,2151,0,0.8223626,1.999807e-06,21.021140101339885,0.3953730554844818,Platte_20220518_Maize_021_0067.png
15088,1296,0,14940,1444,0,0.84962726,nan,17.887354114048616,0.2144432064185553,Platte_20220518_Maize_021_0068.png
14746,1638,0,14623,1761,0,0.8720148,nan,18.527945055572342,0.27117718445364525,Platte_20220518_Maize_021_0069.png
13586,2798,0,13409,16,2959,0.011373585,1.9999893e-06,19.664172038264105,0.24762636193833965,Platte_20220518_Maize_021_0070.png
14680,1704,0,14766,1072,546,0.67290485,1.99994e-06,19.606597023113675,0.27619249765830894,Platte_20220518_Maize_021_0071.png
12940,3444,0,13020,3364,0,0.87984496,nan,20.565630175432837,0.35522152541626245,Platte_20220518_Maize_021_0072.png
14909,1475,0,14954,1430,0,0.8536931,nan,17.758747640569645,0.2067347815004498,Platte_20220518_Maize_021_0073.png
14465,1919,0,14587,745,1052,0.5045004,1.999969e-06,19.85298436417754,0.268879415002628,Platte_20220518_Maize_021_0074.png
14640,1744,0,14672,1712,0,0.8935122,nan,17.98236617414794,0.23050567323371593,Platte_20220518_Maize_021_0075.png
14673,1711,0,14402,1982,0,0.8518766,nan,19.45765133448748,0.2769485187633602,Platte_20220518_Maize_021_0076.png
13615,2097,672,13443,2941,0,0.69471776,1.9999513e-06,20.33472113239597,0.3281266499974179,Platte_20220518_Maize_021_0077.png
14785,1287,312,14576,1578,230,0.8230295,0.7379648,17.848962995404595,0.19853875435101384,Platte_20220518_Maize_021_0078.png
14407,1440,537,14100,0,2284,1.9999773e-06,0.34242988,20.156943921233896,0.2785845937508322,Platte_20220518_Maize_021_0079.png
14511,1449,424,14731,1653,0,0.8355833,1.999923e-06,19.07105256158738,0.2704468477069252,Platte_20220518_Maize_021_0080.png
15256,1128,0,14977,0,1407,1.999971e-06,1.999977e-06,20.36724380863867,0.3191940900949848,Platte_20220518_Maize_021_0081.png
14228,1932,224,14116,2028,240,0.8050461,0.120683126,19.57344309202263,0.29091125862296047,Platte_20220518_Maize_021_0082.png
15473,0,911,15586,798,0,1.999959e-06,1.999964e-06,21.221130286017164,0.2745464048276039,Platte_20220520_Maize_005_0000.png
15196,0,1188,15182,0,1202,nan,0.7631717,29.691831160498058,0.7246288008097929,Platte_20220520_Maize_005_0001.png
15903,0,481,15869,0,515,nan,0.7349176,19.336975253996915,0.1884439832583519,Platte_20220520_Maize_005_0002.png
16202,0,182,16384,0,0,9.999696e-07,1.9998204e-06,20.721689008474176,0.21795693292222318,Platte_20220520_Maize_005_0003.png
16132,0,252,16344,0,40,nan,0.27394387,19.94859757989948,0.1906314966872066,Platte_20220520_Maize_005_0004.png
16021,0,363,16384,0,0,9.999696e-07,1.9999097e-06,29.57966507574387,0.6268973478643266,Platte_20220520_Maize_005_0005.png
15813,0,571,16384,0,0,9.999696e-07,1.9999427e-06,27.38238008763758,0.5309579700815529,Platte_20220520_Maize_005_0006.png
13693,0,2691,13412,0,2972,nan,0.92636096,25.130136894910308,0.499315739065739,Platte_20220520_Maize_005_0007.png
15579,0,805,15453,0,931,nan,0.8421522,20.95493348435798,0.21511830296304427,Platte_20220520_Maize_005_0008.png
15918,0,466,15996,0,388,nan,0.75407153,19.669402852048353,0.19559085033597076,Platte_20220520_Maize_005_0009.png
15589,0,795,15810,0,574,nan,0.6530177,19.049911782093655,0.19205177951538818,Platte_20220520_Maize_005_0010.png
14914,0,1470,14824,1560,0,1.9999786e-06,1.9999777e-06,24.503629740976123,0.43306047986210716,Platte_20220520_Maize_005_0011.png
15962,0,422,16278,0,106,nan,0.3560405,26.138122481094758,0.4476445680783377,Platte_20220520_Maize_005_0012.png
16030,0,354,16384,0,0,9.999696e-07,1.9999072e-06,22.357868495277955,0.3173010621291774,Platte_20220520_Maize_005_0013.png
16140,0,244,16235,0,149,nan,0.67679024,21.080895853921618,0.23566665242262053,Platte_20220520_Maize_005_0014.png
16190,0,194,16384,0,0,9.999696e-07,1.999831e-06,20.066197908178847,0.1980567271123125,Platte_20220520_Maize_005_0015.png
16195,0,189,16384,0,0,9.999696e-07,1.9998265e-06,19.76645348839429,0.1947928288128832,Platte_20220520_Maize_005_0016.png
16282,0,102,16384,0,0,9.999696e-07,1.999679e-06,25.11665518230584,0.38445450196749925,Platte_20220520_Maize_005_0017.png
16295,0,89,16384,0,0,9.999696e-07,1.9996319e-06,21.69213204705073,0.2591602544678501,Platte_20220520_Maize_005_0018.png
16132,0,252,16384,0,0,9.999696e-07,1.9998702e-06,18.89784743715351,0.15753155093440607,Platte_20220520_Maize_005_0019.png
15481,0,903,15465,0,919,nan,0.7991096,22.347302155352633,0.2969432373378096,Platte_20220520_Maize_005_0020.png
16220,0,164,16384,0,0,9.999696e-07,1.9998001e-06,19.08911523221724,0.17320972884481645,Platte_20220520_Maize_005_0021.png
15999,0,385,16236,0,148,nan,0.50278527,18.71468794608068,0.14813475416848215,Platte_20220520_Maize_005_0022.png
16239,0,145,16384,0,0,9.999696e-07,1.999774e-06,19.703531623247432,0.1731380955816273,Platte_20220520_Maize_005_0023.png
15721,0,663,16049,0,335,nan,0.6031886,22.826697507284756,0.29122967164562985,Platte_20220520_Maize_005_0024.png
14921,0,1463,14898,0,1486,nan,0.8145065,18.882084746575668,0.2262514945799243,Platte_20220520_Maize_005_0025.png
15963,0,421,15981,0,403,nan,0.87375367,21.819091816335487,0.2601343770016904,Platte_20220520_Maize_005_0026.png
13590,147,2647,13185,2186,1013,0.07029677,0.42622775,18.553159097870115,0.20837872601826546,Platte_20220520_Maize_005_0027.png
15652,0,732,15709,0,675,nan,0.81590366,19.8472932701266,0.21017221816738407,Platte_20220520_Maize_005_0028.png
15903,0,481,16364,0,20,nan,0.07983709,19.054693450598453,0.18603262342730031,Platte_20220520_Maize_005_0029.png
15725,0,659,15866,409,109,1.9999197e-06,0.20832643,18.394558841302096,0.1814042542665956,Platte_20220520_Maize_005_0030.png
15403,0,981,15268,0,1116,nan,0.87266374,20.605201637714217,0.23601574719435334,Platte_20220520_Maize_005_0031.png
16004,0,380,15911,0,473,nan,0.808881,22.06328927056848,0.27219533530046475,Platte_20220520_Maize_005_0032.png
15829,4,551,16109,275,0,1.9998827e-06,1.9999407e-06,19.831577024745414,0.2042376049939734,Platte_20220520_Maize_005_0033.png
15505,0,879,15427,0,957,nan,0.86055326,20.400657356507992,0.21721653262256724,Platte_20220520_Maize_005_0034.png
15916,0,468,15811,0,573,nan,0.8011295,19.51799136865975,0.18293062786100825,Platte_20220520_Maize_005_0035.png
15663,0,721,15769,193,422,1.99983e-06,0.6089084,19.263490602829417,0.19864888221528187,Platte_20220520_Maize_005_0036.png
15761,0,623,15929,0,455,nan,0.69942427,20.828694174130412,0.24110575828791,Platte_20220520_Maize_005_0037.png
14126,0,2258,13643,0,2741,nan,0.8853734,19.255168909450234,0.20978058279471,Platte_20220520_Maize_005_0038.png
15372,0,1012,15989,0,395,nan,0.51598155,21.297802028500293,0.22636492630959462,Platte_20220520_Maize_005_0039.png
12902,2210,1272,13108,2434,842,0.7308324,0.399239,20.382811143434672,0.3319524582098809,Platte_20220520_Maize_005_0040.png
14676,1570,138,14812,288,1284,0.29063195,1.999977e-06,19.905510711213942,0.23778048482078037,Platte_20220520_Maize_005_0041.png
13114,3270,0,13185,3199,0,0.8795771,nan,19.45572640467616,0.3005666676662444,Platte_20220520_Maize_005_0042.png
14177,2115,92,14136,2248,0,0.910378,1.999644e-06,26.304035830818986,0.62783267007021,Platte_20220520_Maize_005_0043.png
13139,3096,149,13068,3316,0,0.9092301,1.9997797e-06,22.85249853671217,0.45972523011391503,Platte_20220520_Maize_005_0044.png
13072,2748,564,13229,3006,149,0.83941346,0.35342205,20.94841881210651,0.35041482505202765,Platte_20220520_Maize_005_0045.png
15648,709,27,16222,156,6,0.3260012,1.999008e-06,26.21366218759221,0.5640482202257177,Platte_20220520_Maize_005_0046.png
12979,3405,0,13075,3309,0,0.8599919,nan,19.782950609328715,0.26747831778237857,Platte_20220520_Maize_005_0047.png
12999,2753,632,12649,57,3678,0.039859194,0.26171696,24.55738572257473,0.5380157361328539,Platte_20220520_Maize_005_0048.png
14087,2297,0,14715,0,1669,1.9999854e-06,1.9999807e-06,19.49833325310791,0.23512377400545362,Platte_20220520_Maize_005_0049.png
15476,831,77,16282,102,0,1.999965e-06,1.9995746e-06,23.20816079535487,0.3386771062164408,Platte_20220520_Maize_005_0050.png
11902,4274,208,11885,4499,0,0.8772358,1.9998422e-06,20.88553561962506,0.34191978869174117,Platte_20220520_Maize_005_0051.png
14398,1986,0,14410,1974,0,0.8792879,nan,25.375338095552685,0.5231001425214359,Platte_20220520_Maize_005_0052.png
14389,1995,0,14664,0,1720,1.9999834e-06,1.9999807e-06,22.802551721411362,0.44959492292338554,Platte_20220520_Maize_005_0053.png
12405,2788,1191,12774,3184,426,0.71098286,0.33642069,19.08092335442725,0.2708131297626231,Platte_20220520_Maize_005_0054.png
13089,2988,307,13516,1564,1304,0.6616846,1.9999798e-06,19.494310761458216,0.21752186599592568,Platte_20220520_Maize_005_0055.png
13119,3265,0,13083,3301,0,0.91349125,nan,20.054422063144468,0.2854433305073202,Platte_20220520_Maize_005_0056.png
13418,2966,0,13550,2834,0,0.8906867,nan,22.2634562044284,0.4096900629217069,Platte_20220520_Maize_005_0057.png
13783,2601,0,14166,2218,0,0.79186237,nan,23.377544948257885,0.4144171431097991,Platte_20220520_Maize_005_0058.png
13264,3120,0,13453,2931,0,0.85869855,nan,20.290983423875204,0.2774464050705759,Platte_20220520_Maize_005_0059.png
14045,2339,0,14166,896,1322,0.50200635,1.9999754e-06,20.318892190840245,0.23046856931006832,Platte_20220520_Maize_005_0060.png
14487,1897,0,15811,573,0,0.42914626,nan,20.65868833865981,0.26835990285147515,Platte_20220520_Maize_005_0061.png
14535,1849,0,15230,1154,0,0.719941,nan,19.145898584479436,0.24324691722132175,Platte_20220520_Maize_005_0062.png
14096,2288,0,13788,2596,0,0.9144105,nan,22.963069040664852,0.4066959721386579,Platte_20220520_Maize_005_0063.png
13914,2245,225,13924,2460,0,0.8616326,1.999854e-06,19.2899987479217,0.24489083994348584,Platte_20220520_Maize_005_0064.png
13185,2704,495,13122,2867,395,0.7122579,1.9999632e-06,21.07875933460718,0.35070544623020394,Platte_20220520_Maize_005_0065.png
15232,1091,61,15625,726,33,0.7715899,1.9996514e-06,18.809705624791718,0.1941096481661928,Platte_20220520_Maize_005_0066.png
14338,2046,0,14206,2178,0,0.8896732,nan,19.44012192891464,0.2108431364010973,Platte_20220520_Maize_005_0067.png
13200,2590,594,13096,3288,0,0.7784938,1.999945e-06,22.397235600157668,0.42940551726070564,Platte_20220520_Maize_005_0068.png
13561,2823,0,13464,2920,0,0.9259937,nan,20.97288701871708,0.3483729559316647,Platte_20220520_Maize_005_0069.png
12977,3407,0,13432,2951,1,0.8537252,1.9682702e-06,19.623052227147973,0.2681996484817928,Platte_20220520_Maize_005_0070.png
13333,2565,486,13325,94,2965,0.033848897,0.21848738,19.277128362107646,0.2470239636214485,Platte_20220520_Maize_005_0071.png
12990,2983,411,12495,3889,0,0.8116979,1.9999204e-06,22.38328600172029,0.3857951806290949,Platte_20220520_Maize_005_0072.png
13399,2497,488,13257,3127,0,0.8278778,1.9999331e-06,20.388239123799185,0.2732749137345793,Platte_20220520_Maize_005_0073.png
9688,6696,0,9182,5203,1999,0.79536086,1.9999836e-06,19.303640265645218,0.2839679381335432,Platte_20220520_Maize_005_0074.png
13669,2610,105,13272,3112,0,0.8573898,1.9996883e-06,20.014699861913385,0.2920601424321796,Platte_20220520_Maize_005_0075.png
10563,5466,355,10091,326,5967,0.09979426,0.10819507,20.88017356747075,0.2993981107931416,Platte_20220520_Maize_005_0076.png
13575,2658,151,13361,2489,534,0.8082348,1.9999525e-06,22.13439828854852,0.35469417912258433,Platte_20220520_Maize_005_0077.png
13643,2170,571,13988,548,1848,0.32744482,0.10417588,19.390812027801395,0.2424616013895359,Platte_20220520_Maize_005_0078.png
10744,5640,0,10658,5726,0,0.8947734,nan,19.873668397549263,0.35729329571464014,Platte_20220520_Maize_005_0079.png
16313,0,71,16384,0,0,9.999696e-07,1.9995387e-06,21.16427302717153,0.23828376732819234,Platte_20220520_Maize_048_0000.png
15801,0,583,16314,0,70,nan,0.21438633,29.186592511896194,0.6732894521386393,Platte_20220520_Maize_048_0001.png
15894,0,490,16322,15,47,1.9978202e-06,0.16758952,25.957225986952427,0.5052666922671722,Platte_20220520_Maize_048_0002.png
16035,0,349,16068,0,316,nan,0.81499934,20.89254296771991,0.24943671268020604,Platte_20220520_Maize_048_0003.png
16108,0,276,16384,0,0,9.999696e-07,1.999881e-06,19.780213268274963,0.2012407986362014,Platte_20220520_Maize_048_0004.png
15889,0,495,15836,0,548,nan,0.8302733,20.81954218600236,0.2174453940718977,Platte_20220520_Maize_048_0005.png
16069,0,315,16384,0,0,9.999696e-07,1.999896e-06,22.625243875444987,0.3162866249493094,Platte_20220520_Maize_048_0006.png
15534,0,850,16350,0,34,nan,0.07692222,27.796764862596724,0.5588854767417556,Platte_20220520_Maize_048_0007.png
15677,0,707,15720,0,664,nan,0.8489972,19.523698650619593,0.18085068088581965,Platte_20220520_Maize_048_0008.png
16152,0,232,16384,0,0,9.999696e-07,1.9998586e-06,28.20595574921384,0.546035673386081,Platte_20220520_Maize_048_0009.png
15210,0,1174,15378,0,1006,nan,0.8183384,19.94723092364208,0.2145288350229023,Platte_20220520_Maize_048_0010.png
15755,0,629,16173,211,0,1.9998447e-06,1.999948e-06,26.974186658316242,0.5794779071639181,Platte_20220520_Maize_048_0011.png
14302,0,2082,14113,0,2271,nan,0.8077148,19.533717444816396,0.1944199970420846,Platte_20220520_Maize_048_0012.png
14808,0,1576,14627,0,1757,nan,0.87488115,18.879509726311777,0.19951920505365184,Platte_20220520_Maize_048_0013.png
15364,0,1020,15462,922,0,1.9999648e-06,1.999968e-06,20.585767740449977,0.2144454271545814,Platte_20220520_Maize_048_0014.png
16123,0,261,16384,0,0,9.999696e-07,1.9998743e-06,19.468401723532097,0.20873772696562218,Platte_20220520_Maize_048_0015.png
